date,close,대비,등락률,시가,고가,저가,거래량,거래대금,상장시가총액
2011-06-24,1007.37,30.05,3.07,,,,,,
2011-06-23,977.32,-2.84,-0.29,,,,,,
2011-06-22,980.16,9.63,0.99,,,,,,
2011-06-21,970.53,14.07,1.47,,,,,,
2011-06-20,956.46,-3.91,-0.41,,,,,,
2011-06-17,960.37,-25.39,-2.58,,,,,,
2011-06-16,985.76,-13.02,-1.3,,,,,,
2011-06-15,998.78,2.61,0.26,,,,,,
2011-06-14,996.17,5.9,0.6,,,,,,
2011-06-13,990.27,-4.71,-0.47,,,,,,
2011-06-10,994.98,-28.97,-2.83,,,,,,
2011-06-09,1023.95,-3.72,-0.36,,,,,,
2011-06-08,1027.67,-5.46,-0.53,,,,,,
2011-06-07,1033.13,9.87,0.96,,,,,,
2011-06-03,1023.26,-3.79,-0.37,,,,,,
2011-06-02,1027.05,-22.97,-2.19,,,,,,
2011-06-01,1050.02,-7.44,-0.7,,,,,,
2011-05-31,1057.46,13.88,1.33,,,,,,
2011-05-30,1043.58,-33.44,-3.1,,,,,,
2011-05-27,1077.02,9.83,0.92,,,,,,
2011-05-26,1067.19,29.3,2.82,,,,,,
2011-05-25,1037.89,-13.61,-1.29,,,,,,
2011-05-24,1051.5,-0.69,-0.07,,,,,,
2011-05-23,1052.19,-29.38,-2.72,,,,,,
2011-05-20,1081.57,8.28,0.77,,,,,,
2011-05-19,1073.29,-25.64,-2.33,,,,,,
2011-05-18,1098.93,-9.35,-0.84,,,,,,
2011-05-17,1108.28,-20.71,-1.83,,,,,,
2011-05-16,1128.99,-7.94,-0.7,,,,,,
2011-05-13,1136.93,22.32,2,,,,,,
2011-05-12,1114.61,-6.85,-0.61,,,,,,
2011-05-11,1121.46,9.1,0.82,,,,,,
2011-05-09,1112.36,0.61,0.05,,,,,,
2011-05-06,1111.75,-12.74,-1.13,,,,,,
2011-05-04,1124.49,-29.96,-2.6,,,,,,
2011-05-03,1154.45,-0.41,-0.04,,,,,,
2011-05-02,1154.86,26.67,2.36,,,,,,
2011-04-29,1128.19,-9.7,-0.85,,,,,,
2011-04-28,1137.89,-21.36,-1.84,,,,,,
2011-04-27,1159.25,2.91,0.25,,,,,,
2011-04-26,1156.34,-10.07,-0.86,,,,,,
2011-04-25,1166.41,-4.23,-0.36,,,,,,
2011-04-22,1170.64,-10.33,-0.87,,,,,,
2011-04-21,1180.97,20.79,1.79,,,,,,
2011-04-20,1160.18,36.89,3.28,,,,,,
2011-04-19,1123.29,11.76,1.06,,,,,,
2011-04-18,1111.53,-14.19,-1.26,,,,,,
2011-04-15,1125.72,1.32,0.12,,,,,,
2011-04-14,1124.4,8.97,0.8,,,,,,
2011-04-13,1115.43,20.99,1.92,,,,,,
2011-04-12,1094.44,-17.93,-1.61,,,,,,
2011-04-11,1112.37,1.67,0.15,,,,,,
2011-04-08,1110.7,-6.5,-0.58,,,,,,
2011-04-07,1117.2,-8.96,-0.8,,,,,,
2011-04-06,1126.16,-12.48,-1.1,,,,,,
2011-04-05,1138.64,11.86,1.05,,,,,,
2011-04-04,1126.78,3.4,0.3,,,,,,
2011-04-01,1123.38,23.16,2.11,,,,,,
2011-03-31,1100.22,7,0.64,,,,,,
2011-03-30,1093.22,11.82,1.09,,,,,,
2011-03-29,1081.4,-0.69,-0.06,,,,,,
2011-03-28,1082.09,5.49,0.51,,,,,,
2011-03-25,1076.6,13.5,1.27,,,,,,
2011-03-24,1063.1,1.04,0.1,,,,,,
2011-03-23,1062.06,11.74,1.12,,,,,,
2011-03-22,1050.32,-13.76,-1.29,,,,,,
2011-03-21,1064.08,9.54,0.9,,,,,,
2011-03-18,1054.54,0.16,0.02,,,,,,
2011-03-17,1054.38,-7.66,-0.72,,,,,,
2011-03-16,1062.04,12.79,1.22,,,,,,
2011-03-15,1049.25,-29.72,-2.75,,,,,,
2011-03-14,1078.97,23.71,2.25,,,,,,
2011-03-11,1055.26,-4.55,-0.43,,,,,,
2011-03-10,1059.81,-19.08,-1.77,,,,,,
2011-03-09,1078.89,-16.7,-1.52,,,,,,
2011-03-08,1095.59,2.56,0.23,,,,,,
2011-03-07,1093.03,-21.23,-1.91,,,,,,
2011-03-04,1114.26,14.22,1.29,,,,,,
2011-03-03,1100.04,20.7,1.92,,,,,,
2011-03-02,1079.34,-6.07,-0.56,,,,,,
2011-02-28,1085.41,0.58,0.05,,,,,,
2011-02-25,1084.83,14.87,1.39,,,,,,
2011-02-24,1069.96,-12.05,-1.11,,,,,,
2011-02-23,1082.01,-11.78,-1.08,,,,,,
2011-02-22,1093.79,-8.76,-0.79,,,,,,
2011-02-21,1102.55,-7.87,-0.71,,,,,,
2011-02-18,1110.42,12.79,1.17,,,,,,
2011-02-17,1097.63,5.58,0.51,,,,,,
2011-02-16,1092.05,-8.13,-0.74,,,,,,
2011-02-15,1100.18,-2.14,-0.19,,,,,,
2011-02-14,1102.32,21.57,2,,,,,,
2011-02-11,1080.75,-20.63,-1.87,,,,,,
2011-02-10,1101.38,-17.39,-1.55,,,,,,
2011-02-09,1118.77,-8.81,-0.78,,,,,,
2011-02-08,1127.58,-0.28,-0.02,,,,,,
2011-02-07,1127.86,8.33,0.74,,,,,,
2011-02-01,1119.53,5.87,0.53,,,,,,
2011-01-31,1113.66,-12.86,-1.14,,,,,,
2011-01-28,1126.52,6.19,0.55,,,,,,
2011-01-27,1120.33,-5.01,-0.45,,,,,,
2011-01-26,1125.34,12.64,1.14,,,,,,
2011-01-25,1112.7,2.38,0.21,,,,,,
2011-01-24,1110.32,15.67,1.43,,,,,,
2011-01-21,1094.65,-12.97,-1.17,,,,,,
2011-01-20,1107.62,-5.53,-0.5,,,,,,
2011-01-19,1113.15,12.36,1.12,,,,,,
2011-01-18,1100.79,8.81,0.81,,,,,,
2011-01-17,1091.98,-7.55,-0.69,,,,,,
2011-01-14,1099.53,3.1,0.28,,,,,,
2011-01-13,1096.43,-1.72,-0.16,,,,,,
2011-01-12,1098.15,4.58,0.42,,,,,,
2011-01-11,1093.57,-5.06,-0.46,,,,,,
2011-01-10,1098.63,-18.97,-1.7,,,,,,
2011-01-07,1117.6,4.52,0.41,,,,,,
2011-01-06,1113.08,0.98,0.09,,,,,,
2011-01-05,1112.1,-4.42,-0.4,,,,,,
2011-01-04,1116.52,3.98,0.36,,,,,,
2011-01-03,1112.54,20.77,1.9,,,,,,
2010-12-30,1091.77,8,0.74,,,,,,
2010-12-29,1083.77,13.15,1.23,,,,,,
2010-12-28,1070.62,18.71,1.78,,,,,,
2010-12-27,1051.91,0.94,0.09,,,,,,
2010-12-24,1050.97,-16.37,-1.53,,,,,,
2010-12-23,1067.34,-2.01,-0.19,,,,,,
2010-12-22,1069.35,-1.68,-0.16,,,,,,
2010-12-21,1071.03,0.26,0.02,,,,,,
2010-12-20,1070.77,-9.56,-0.88,,,,,,
2010-12-17,1080.33,2.93,0.27,,,,,,
2010-12-16,1077.4,1.21,0.11,,,,,,
2010-12-15,1076.19,-14.59,-1.34,,,,,,
2010-12-14,1090.78,2.11,0.19,,,,,,
2010-12-13,1088.67,4.15,0.38,,,,,,
2010-12-10,1084.52,1.96,0.18,,,,,,
2010-12-09,1082.56,21.7,2.05,,,,,,
2010-12-08,1060.86,-6.13,-0.57,,,,,,
2010-12-07,1066.99,7.15,0.67,,,,,,
2010-12-06,1059.84,3.76,0.36,,,,,,
2010-12-03,1056.08,-4.58,-0.43,,,,,,
2010-12-02,1060.66,18.4,1.77,,,,,,
2010-12-01,1042.26,0.62,0.06,,,,,,
2010-11-30,1041.64,-13.35,-1.27,,,,,,
2010-11-29,1054.99,1.9,0.18,,,,,,
2010-11-26,1053.09,-28.04,-2.59,,,,,,
2010-11-25,1081.13,-5.92,-0.54,,,,,,
2010-11-24,1087.05,-3.13,-0.29,,,,,,
2010-11-23,1090.18,2.6,0.24,,,,,,
2010-11-22,1087.58,30.53,2.89,,,,,,
2010-11-19,1057.05,13.74,1.32,,,,,,
2010-11-18,1043.31,11.08,1.07,,,,,,
2010-11-17,1032.23,-5.26,-0.51,,,,,,
2010-11-16,1037.49,0.4,0.04,,,,,,
2010-11-15,1037.09,21.72,2.14,,,,,,
2010-11-12,1015.37,-4.46,-0.44,,,,,,
2010-11-11,1019.83,-22.73,-2.18,,,,,,
2010-11-10,1042.56,3.81,0.37,,,,,,
2010-11-09,1038.75,-3.76,-0.36,,,,,,
2010-11-08,1042.51,-1.37,-0.13,,,,,,
2010-11-05,1043.88,17.18,1.67,,,,,,
2010-11-04,1026.7,20.29,2.02,,,,,,
2010-11-03,1006.41,-2.5,-0.25,,,,,,
2010-11-02,1008.91,-7.89,-0.78,,,,,,
2010-11-01,1016.8,-5.27,-0.52,,,,,,
2010-10-29,1022.07,-15.36,-1.48,,,,,,
2010-10-28,1037.43,1.79,0.17,,,,,,
2010-10-27,1035.64,-16.47,-1.57,,,,,,
2010-10-26,1052.11,-2.35,-0.22,,,,,,
2010-10-25,1054.46,0.66,0.06,,,,,,
2010-10-22,1053.8,13.73,1.32,,,,,,
2010-10-21,1040.07,7.24,0.7,,,,,,
2010-10-20,1032.83,10.96,1.07,,,,,,
2010-10-19,1021.87,-7.11,-0.69,,,,,,
2010-10-18,1028.98,-5.32,-0.51,,,,,,
2010-10-15,1034.3,10.63,1.04,,,,,,
2010-10-14,1023.67,14.42,1.43,,,,,,
2010-10-13,1009.25,11.37,1.14,,,,,,
2010-10-12,997.88,-3.35,-0.33,,,,,,
2010-10-11,1001.23,-17.11,-1.68,,,,,,
2010-10-08,1018.34,-7.28,-0.71,,,,,,
2010-10-07,1025.62,-8.37,-0.81,,,,,,
2010-10-06,1033.99,13.29,1.3,,,,,,
2010-10-05,1020.7,-0.47,-0.05,,,,,,
2010-10-04,1021.17,2.02,0.2,,,,,,
2010-10-01,1019.15,-0.43,-0.04,,,,,,
2010-09-30,1019.58,-1.38,-0.14,,,,,,
2010-09-29,1020.96,16.9,1.68,,,,,,
2010-09-28,1004.06,3.42,0.34,,,,,,
2010-09-27,1000.64,4.02,0.4,,,,,,
2010-09-24,996.62,-13.77,-1.36,,,,,,
2010-09-20,1010.39,-1.72,-0.17,,,,,,
2010-09-17,1012.11,28.38,2.88,,,,,,
2010-09-16,983.73,6.36,0.65,,,,,,
2010-09-15,977.37,1.52,0.16,,,,,,
2010-09-14,975.85,-17.68,-1.78,,,,,,
2010-09-13,993.53,-5.65,-0.57,,,,,,
2010-09-10,999.18,4.73,0.48,,,,,,
2010-09-09,994.45,5.24,0.53,,,,,,
2010-09-08,989.21,-9.65,-0.97,,,,,,
2010-09-07,998.86,-4.17,-0.42,,,,,,
2010-09-06,1003.03,3.8,0.38,,,,,,
2010-09-03,999.23,17.92,1.83,,,,,,
2010-09-02,981.31,16.78,1.74,,,,,,
2010-09-01,964.53,1.67,0.17,,,,,,
2010-08-31,962.86,-23.52,-2.38,,,,,,
2010-08-30,986.38,8.38,0.86,,,,,,
2010-08-27,978,-8.6,-0.87,,,,,,
2010-08-26,986.6,4.67,0.48,,,,,,
2010-08-25,981.93,-16.06,-1.61,,,,,,
2010-08-24,997.99,9.24,0.93,,,,,,
2010-08-23,988.75,-11.46,-1.15,,,,,,
2010-08-20,1000.21,-5.28,-0.53,,,,,,
2010-08-19,1005.49,11.08,1.11,,,,,,
2010-08-18,994.41,-4.08,-0.41,,,,,,
2010-08-17,998.49,4.47,0.45,,,,,,
2010-08-16,994.02,-0.46,-0.05,,,,,,
2010-08-13,994.48,22.78,2.34,,,,,,
2010-08-12,971.7,-8.25,-0.84,,,,,,
2010-08-11,979.95,-31.27,-3.09,,,,,,
2010-08-10,1011.22,0.21,0.02,,,,,,
2010-08-09,1011.01,3.59,0.36,,,,,,
2010-08-06,1007.42,8.75,0.88,,,,,,
2010-08-05,998.67,-17.3,-1.7,,,,,,
2010-08-04,1015.97,-10.47,-1.02,,,,,,
2010-08-03,1026.44,12.1,1.19,,,,,,
2010-08-02,1014.34,-0.87,-0.09,,,,,,
2010-07-30,1015.21,-1.52,-0.15,,,,,,
2010-07-29,1016.73,-25.29,-2.43,,,,,,
2010-07-28,1042.02,-4.33,-0.41,,,,,,
2010-07-27,1046.35,-9.34,-0.88,,,,,,
2010-07-26,1055.69,14.27,1.37,,,,,,
2010-07-23,1041.42,2.08,0.2,,,,,,
2010-07-22,1039.34,-29.4,-2.75,,,,,,
2010-07-21,1068.74,0.99,0.09,,,,,,
2010-07-20,1067.75,-8.44,-0.78,,,,,,
2010-07-19,1076.19,-0.84,-0.08,,,,,,
2010-07-16,1077.03,-15.09,-1.38,,,,,,
2010-07-15,1092.12,-0.47,-0.04,,,,,,
2010-07-14,1092.59,20.72,1.93,,,,,,
2010-07-13,1071.87,-15.94,-1.47,,,,,,
2010-07-12,1087.81,11.88,1.1,,,,,,
2010-07-09,1075.93,19.04,1.8,,,,,,
2010-07-08,1056.89,8.94,0.85,,,,,,
2010-07-07,1047.95,-16.83,-1.58,,,,,,
2010-07-06,1064.78,28.55,2.76,,,,,,
2010-07-05,1036.23,-3.5,-0.34,,,,,,
2010-07-02,1039.73,-16.2,-1.53,,,,,,
2010-07-01,1055.93,-8.07,-0.76,,,,,,
2010-06-30,1064,-3.9,-0.37,,,,,,
2010-06-29,1067.9,-19.48,-1.79,,,,,,
2010-06-28,1087.38,4.57,0.42,,,,,,
2010-06-25,1082.81,-11.15,-1.02,,,,,,
2010-06-24,1093.96,5.57,0.51,,,,,,
2010-06-23,1088.39,-13.63,-1.24,,,,,,
2010-06-22,1102.02,-15.06,-1.35,,,,,,
2010-06-21,1117.08,6.62,0.6,,,,,,
2010-06-18,1110.46,4.62,0.42,,,,,,
2010-06-17,1105.84,8.81,0.8,,,,,,
2010-06-16,1097.03,13.93,1.29,,,,,,
2010-06-15,1083.1,8.07,0.75,,,,,,
2010-06-14,1075.03,10.83,1.02,,,,,,
2010-06-11,1064.2,7.74,0.73,,,,,,
2010-06-10,1056.46,4.21,0.4,,,,,,
2010-06-09,1052.25,-18.77,-1.75,,,,,,
2010-06-08,1071.02,1,0.09,,,,,,
2010-06-07,1070.02,-11.12,-1.03,,,,,,
2010-06-04,1081.14,26.67,2.53,,,,,,
2010-06-03,1054.47,11,1.05,,,,,,
2010-06-01,1043.47,-7.97,-0.76,,,,,,
2010-05-31,1051.44,3.36,0.32,,,,,,
2010-05-28,1048.08,4.86,0.47,,,,,,
2010-05-27,1043.22,18.52,1.81,,,,,,
2010-05-26,1024.7,24.77,2.48,,,,,,
2010-05-25,999.93,-15.88,-1.56,,,,,,
2010-05-24,1015.81,-2.33,-0.23,,,,,,
2010-05-20,1018.14,-29.84,-2.85,,,,,,
2010-05-19,1047.98,-0.42,-0.04,,,,,,
2010-05-18,1048.4,-31.15,-2.89,,,,,,
2010-05-17,1079.55,-21.84,-1.98,,,,,,
2010-05-14,1101.39,10.1,0.93,,,,,,
2010-05-13,1091.29,30.01,2.83,,,,,,
2010-05-12,1061.28,5.17,0.49,,,,,,
2010-05-11,1056.11,-1.05,-0.1,,,,,,
2010-05-10,1057.16,20.76,2,,,,,,
2010-05-07,1036.4,-18.02,-1.71,,,,,,
2010-05-06,1054.42,-17.92,-1.67,,,,,,
2010-05-04,1072.34,-4.67,-0.43,,,,,,
2010-05-03,1077.01,-21.88,-1.99,,,,,,
2010-04-30,1098.89,23.92,2.23,,,,,,
2010-04-29,1074.97,-2.16,-0.2,,,,,,
2010-04-28,1077.13,2.61,0.24,,,,,,
2010-04-27,1074.52,-4.67,-0.43,,,,,,
2010-04-26,1079.19,18.21,1.72,,,,,,
2010-04-23,1060.98,1.42,0.13,,,,,,
2010-04-22,1059.56,-1.64,-0.15,,,,,,
2010-04-21,1061.2,35.92,3.5,,,,,,
2010-04-20,1025.28,12.36,1.22,,,,,,
2010-04-19,1012.92,-19.81,-1.92,,,,,,
2010-04-16,1032.73,-13.78,-1.32,,,,,,
2010-04-15,1046.51,-0.77,-0.07,,,,,,
2010-04-14,1047.28,12.25,1.18,,,,,,
2010-04-13,1035.03,14.75,1.45,,,,,,
2010-04-12,1020.28,-33.46,-3.18,,,,,,
2010-04-09,1053.74,-11.16,-1.05,,,,,,
2010-04-08,1064.9,18.33,1.75,,,,,,
2010-04-07,1046.57,-4.77,-0.45,,,,,,
2010-04-06,1051.34,-10.69,-1.01,,,,,,
2010-04-05,1062.03,17.83,1.71,,,,,,
2010-04-02,1044.2,4.73,0.46,,,,,,
2010-04-01,1039.47,39.35,3.93,,,,,,
2010-03-31,1000.12,5.97,0.6,,,,,,
2010-03-30,994.15,1.38,0.14,,,,,,
2010-03-29,992.77,-0.89,-0.09,,,,,,
2010-03-26,993.66,-1.86,-0.19,,,,,,
2010-03-25,995.52,3.42,0.34,,,,,,
2010-03-24,992.1,3.64,0.37,,,,,,
2010-03-23,988.46,19.86,2.05,,,,,,
2010-03-22,968.6,-3.5,-0.36,,,,,,
2010-03-19,972.1,10.21,1.06,,,,,,
2010-03-18,961.89,-3.7,-0.38,,,,,,
2010-03-17,965.59,28.6,3.05,,,,,,
2010-03-16,936.99,7.11,0.76,,,,,,
2010-03-15,929.88,-6.08,-0.65,,,,,,
2010-03-12,935.96,3.13,0.34,,,,,,
2010-03-11,932.83,-1.79,-0.19,,,,,,
2010-03-10,934.62,2.67,0.29,,,,,,
2010-03-09,931.95,-4.85,-0.52,,,,,,
2010-03-08,936.8,6.31,0.68,,,,,,
2010-03-05,930.49,9.53,1.03,,,,,,
2010-03-04,920.96,-1.05,-0.11,,,,,,
2010-03-03,922.01,7.41,0.81,,,,,,
2010-03-02,914.6,19.3,2.16,,,,,,
2010-02-26,895.3,-0.64,-0.07,,,,,,
2010-02-25,895.94,-12.58,-1.38,,,,,,
2010-02-24,908.52,-9.89,-1.08,,,,,,
2010-02-23,918.41,-3.29,-0.36,,,,,,
2010-02-22,921.7,21.86,2.43,,,,,,
2010-02-19,899.84,-17.62,-1.92,,,,,,
2010-02-18,917.46,-7.32,-0.79,,,,,,
2010-02-17,924.78,22.47,2.49,,,,,,
2010-02-16,902.31,3.27,0.36,,,,,,
2010-02-12,899.04,-1.79,-0.2,,,,,,
2010-02-11,900.83,6.56,0.73,,,,,,
2010-02-10,894.27,-2.46,-0.27,,,,,,
2010-02-09,896.73,14.29,1.62,,,,,,
2010-02-08,882.44,3.95,0.45,,,,,,
2010-02-05,878.49,-28.9,-3.18,,,,,,
2010-02-04,907.39,3.38,0.37,,,,,,
2010-02-03,904.01,2.49,0.28,,,,,,
2010-02-02,901.52,-13.59,-1.49,,,,,,
2010-02-01,915.11,-4.81,-0.52,,,,,,
2010-01-29,919.92,-38.79,-4.05,,,,,,
2010-01-28,958.71,14.22,1.51,,,,,,
2010-01-27,944.49,-8.07,-0.85,,,,,,
2010-01-26,952.56,-33.88,-3.43,,,,,,
2010-01-25,986.44,1.47,0.15,,,,,,
2010-01-22,984.97,-11.63,-1.17,,,,,,
2010-01-21,996.6,21.31,2.18,,,,,,
2010-01-20,975.29,-6.55,-0.67,,,,,,
2010-01-19,981.84,-16.93,-1.7,,,,,,
2010-01-18,998.77,14.55,1.48,,,,,,
2010-01-15,984.22,5.89,0.6,,,,,,
2010-01-14,978.33,22.62,2.37,,,,,,
2010-01-13,955.71,-6.21,-0.65,,,,,,
2010-01-12,961.92,11.26,1.18,,,,,,
2010-01-11,950.66,-24.12,-2.47,,,,,,
2010-01-08,974.78,2.26,0.23,,,,,,
2010-01-07,972.52,-29.25,-2.92,,,,,,
2010-01-06,1001.77,8.98,0.9,,,,,,
2010-01-05,992.79,-7.21,-0.72,,,,,,
2010-01-04,1000,,,,,,,,
